Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
103,72,0.0,0.0,0.0,0.0,0.0,0.0
103,73,0.0,0.0,0.0,0.0,0.0,0.0
103,74,0.0,0.0,0.0,0.0,0.0,0.0
103,75,5.0,200.0,200.0,0.0,0.0,5.0
103,76,3.0,274.0,147.0,127.0,0.0,4.0
103,77,14.0,1783.0,812.0,971.0,6.0,26.0
103,78,1.0,90.0,67.0,23.0,10.0,11.0
103,79,0.0,0.0,0.0,0.0,0.0,0.0
103,80,0.0,0.0,0.0,0.0,0.0,0.0
103,81,5.0,576.0,280.0,296.0,0.0,5.0
103,82,3.0,282.0,141.0,141.0,0.0,3.0
103,83,0.0,0.0,0.0,0.0,0.0,1.0
103,84,5.0,147.0,145.0,2.0,0.0,5.0
103,85,3.0,60.0,60.0,0.0,0.0,3.0
103,86,0.0,0.0,0.0,0.0,0.0,0.0
103,87,0.0,0.0,0.0,0.0,0.0,0.0
103,88,0.0,0.0,0.0,0.0,0.0,0.0
103,89,0.0,0.0,0.0,0.0,0.0,0.0
103,90,2.0,58.0,58.0,0.0,0.0,2.0
103,91,6.0,233.0,228.0,5.0,0.0,7.0
103,92,4.0,278.0,188.0,90.0,1.0,4.0
103,93,10.0,1271.0,560.0,711.0,13.0,16.0
103,94,1.0,121.0,65.0,56.0,14.0,10.0
103,95,0.0,0.0,0.0,0.0,0.0,0.0
103,96,0.0,0.0,0.0,0.0,0.0,0.0
103,97,0.0,0.0,0.0,0.0,0.0,1.0
103,98,0.0,0.0,0.0,0.0,0.0,0.0
103,99,1.0,36.0,36.0,0.0,0.0,1.0
103,100,5.0,135.0,135.0,0.0,0.0,6.0
103,101,0.0,0.0,0.0,0.0,0.0,0.0
103,102,1.0,9.0,9.0,0.0,1.0,1.0
103,104,0.0,0.0,0.0,0.0,0.0,0.0
103,105,0.0,0.0,0.0,0.0,0.0,0.0
103,106,1.0,27.0,27.0,0.0,0.0,1.0
103,107,2.0,72.0,72.0,0.0,0.0,2.0
103,108,0.0,0.0,0.0,0.0,0.0,0.0
103,109,6.0,525.0,324.0,201.0,0.0,8.0
103,110,2.0,201.0,126.0,75.0,9.0,7.0
103,111,1.0,80.0,72.0,8.0,0.0,1.0
103,112,0.0,0.0,0.0,0.0,0.0,0.0
103,113,9.0,589.0,504.0,85.0,0.0,10.0
103,114,8.0,376.0,376.0,0.0,0.0,8.0
103,115,1.0,38.0,38.0,0.0,0.0,1.0
103,116,1.0,29.0,29.0,0.0,0.0,1.0
103,117,0.0,0.0,0.0,0.0,0.0,0.0
103,118,0.0,0.0,0.0,0.0,0.0,0.0
103,119,0.0,0.0,0.0,0.0,0.0,0.0
103,120,0.0,0.0,0.0,0.0,0.0,0.0
103,121,0.0,0.0,0.0,0.0,0.0,0.0
103,122,0.0,0.0,0.0,0.0,0.0,0.0
103,123,1.0,38.0,38.0,0.0,0.0,2.0
103,124,1.0,47.0,47.0,0.0,0.0,1.0
103,125,0.0,0.0,0.0,0.0,0.0,0.0
103,126,1.0,65.0,65.0,0.0,0.0,1.0
103,127,0.0,0.0,0.0,0.0,0.0,0.0
104,0,0.0,0.0,0.0,0.0,0.0,0.0
104,1,2.0,158.0,150.0,8.0,0.0,3.0
104,2,0.0,0.0,0.0,0.0,0.0,0.0
104,3,0.0,0.0,0.0,0.0,0.0,0.0
104,4,1.0,48.0,48.0,0.0,0.0,1.0
104,5,0.0,0.0,0.0,0.0,0.0,0.0
104,6,0.0,0.0,0.0,0.0,0.0,0.0
104,7,0.0,0.0,0.0,0.0,0.0,0.0
104,8,0.0,0.0,0.0,0.0,0.0,0.0
104,9,0.0,0.0,0.0,0.0,0.0,0.0
104,10,5.0,181.0,150.0,31.0,0.0,5.0
104,11,0.0,0.0,0.0,0.0,0.0,0.0
104,12,0.0,0.0,0.0,0.0,0.0,0.0
104,13,9.0,524.0,513.0,11.0,0.0,9.0
104,14,11.0,863.0,726.0,137.0,0.0,14.0
104,15,3.0,345.0,225.0,120.0,2.0,4.0
104,16,1.0,82.0,82.0,0.0,0.0,1.0
104,17,6.0,450.0,438.0,12.0,0.0,6.0
104,18,0.0,0.0,0.0,0.0,0.0,0.0
104,19,1.0,55.0,55.0,0.0,0.0,1.0
104,20,2.0,93.0,92.0,1.0,0.0,2.0
104,21,0.0,0.0,0.0,0.0,0.0,0.0
104,22,0.0,0.0,0.0,0.0,0.0,0.0
104,23,2.0,50.0,38.0,12.0,0.0,2.0
104,24,0.0,0.0,0.0,0.0,0.0,0.0
104,25,1.0,19.0,19.0,0.0,0.0,1.0
104,26,0.0,0.0,0.0,0.0,0.0,0.0
104,27,0.0,0.0,0.0,0.0,0.0,0.0
104,28,0.0,0.0,0.0,0.0,0.0,0.0
104,29,1.0,55.0,55.0,0.0,0.0,1.0
104,30,7.0,499.0,448.0,51.0,0.0,7.0
104,31,0.0,0.0,0.0,0.0,1.0,0.0
104,32,0.0,0.0,0.0,0.0,0.0,0.0
104,33,5.0,598.0,355.0,243.0,0.0,8.0
104,34,5.0,318.0,310.0,8.0,0.0,6.0
104,35,0.0,0.0,0.0,0.0,0.0,0.0
104,36,1.0,44.0,44.0,0.0,0.0,2.0
104,37,0.0,0.0,0.0,0.0,0.0,0.0
104,38,0.0,0.0,0.0,0.0,0.0,0.0
104,39,0.0,0.0,0.0,0.0,0.0,0.0
104,40,1.0,12.0,8.0,4.0,0.0,1.0
104,41,0.0,0.0,0.0,0.0,0.0,0.0
104,42,0.0,0.0,0.0,0.0,0.0,0.0
104,43,0.0,0.0,0.0,0.0,0.0,0.0
104,44,2.0,88.0,88.0,0.0,0.0,2.0
104,45,3.0,165.0,159.0,6.0,0.0,5.0
104,46,6.0,388.0,372.0,16.0,0.0,7.0
104,47,2.0,143.0,142.0,1.0,0.0,2.0
104,48,0.0,0.0,0.0,0.0,1.0,1.0
104,49,5.0,718.0,345.0,373.0,4.0,6.0
104,50,15.0,1009.0,900.0,109.0,0.0,17.0
104,51,4.0,229.0,204.0,25.0,0.0,4.0
104,52,0.0,0.0,0.0,0.0,0.0,0.0
104,53,1.0,36.0,33.0,3.0,0.0,1.0
104,54,0.0,0.0,0.0,0.0,0.0,0.0
104,55,0.0,0.0,0.0,0.0,0.0,0.0
104,56,0.0,0.0,0.0,0.0,0.0,0.0
104,57,0.0,0.0,0.0,0.0,0.0,0.0
104,58,0.0,0.0,0.0,0.0,0.0,0.0
104,59,0.0,0.0,0.0,0.0,0.0,0.0
104,60,5.0,235.0,210.0,25.0,0.0,9.0
104,61,4.0,276.0,204.0,72.0,4.0,5.0
104,62,1.0,135.0,60.0,75.0,4.0,1.0
104,63,1.0,95.0,69.0,26.0,0.0,1.0
104,64,0.0,0.0,0.0,0.0,0.0,2.0
104,65,3.0,377.0,201.0,176.0,3.0,5.0
104,66,13.0,1030.0,754.0,276.0,0.0,17.0
104,67,1.0,61.0,49.0,12.0,0.0,1.0
104,68,3.0,120.0,120.0,0.0,0.0,3.0
104,69,2.0,62.0,62.0,0.0,0.0,2.0
104,70,3.0,66.0,66.0,0.0,0.0,3.0
104,71,1.0,13.0,13.0,0.0,0.0,1.0
104,72,0.0,0.0,0.0,0.0,0.0,0.0
104,73,1.0,13.0,13.0,0.0,0.0,2.0
104,74,0.0,0.0,0.0,0.0,0.0,0.0
104,75,2.0,72.0,62.0,10.0,0.0,2.0
104,76,4.0,266.0,160.0,106.0,1.0,4.0
104,77,11.0,1224.0,539.0,685.0,7.0,12.0
104,78,1.0,78.0,58.0,20.0,7.0,5.0
104,79,0.0,0.0,0.0,0.0,2.0,1.0
104,80,0.0,0.0,0.0,0.0,0.0,0.0
104,81,2.0,153.0,130.0,23.0,0.0,3.0
104,82,0.0,0.0,0.0,0.0,0.0,0.0
104,83,0.0,0.0,0.0,0.0,0.0,0.0
104,84,0.0,0.0,0.0,0.0,0.0,0.0
104,85,8.0,232.0,232.0,0.0,0.0,8.0
104,86,1.0,20.0,20.0,0.0,0.0,1.0
104,87,0.0,0.0,0.0,0.0,0.0,0.0
104,88,1.0,2.0,2.0,0.0,1.0,1.0
104,89,0.0,0.0,0.0,0.0,0.0,0.0
104,90,5.0,100.0,100.0,0.0,0.0,5.0
104,91,3.0,94.0,87.0,7.0,0.0,3.0
104,92,2.0,144.0,76.0,68.0,0.0,3.0
104,93,6.0,513.0,282.0,231.0,12.0,14.0
104,94,0.0,0.0,0.0,0.0,18.0,14.0
104,95,1.0,92.0,65.0,27.0,2.0,2.0
104,96,0.0,0.0,0.0,0.0,0.0,0.0
104,97,0.0,0.0,0.0,0.0,0.0,0.0
104,98,0.0,0.0,0.0,0.0,0.0,0.0
104,99,0.0,0.0,0.0,0.0,0.0,0.0
104,100,0.0,0.0,0.0,0.0,0.0,0.0
104,101,3.0,81.0,81.0,0.0,0.0,3.0
104,102,1.0,18.0,18.0,0.0,0.0,1.0
104,103,0.0,0.0,0.0,0.0,0.0,0.0
104,105,0.0,0.0,0.0,0.0,0.0,0.0
104,106,1.0,18.0,18.0,0.0,0.0,1.0
104,107,3.0,81.0,81.0,0.0,0.0,4.0
104,108,1.0,36.0,36.0,0.0,0.0,1.0
104,109,15.0,1050.0,675.0,375.0,0.0,16.0
104,110,0.0,0.0,0.0,0.0,9.0,3.0
104,111,0.0,0.0,0.0,0.0,0.0,0.0
104,112,0.0,0.0,0.0,0.0,0.0,0.0
104,113,12.0,835.0,780.0,55.0,0.0,13.0
104,114,10.0,560.0,560.0,0.0,0.0,11.0
104,115,2.0,94.0,94.0,0.0,0.0,2.0
104,116,0.0,0.0,0.0,0.0,0.0,0.0
104,117,0.0,0.0,0.0,0.0,0.0,0.0
104,118,0.0,0.0,0.0,0.0,0.0,0.0
104,119,0.0,0.0,0.0,0.0,0.0,0.0
104,120,0.0,0.0,0.0,0.0,0.0,0.0
104,121,1.0,11.0,11.0,0.0,0.0,1.0
104,122,1.0,20.0,20.0,0.0,0.0,2.0
104,123,0.0,0.0,0.0,0.0,0.0,0.0
104,124,0.0,0.0,0.0,0.0,0.0,0.0
104,125,0.0,0.0,0.0,0.0,0.0,0.0
104,126,2.0,112.0,112.0,0.0,0.0,2.0
104,127,0.0,0.0,0.0,0.0,1.0,0.0
105,0,0.0,0.0,0.0,0.0,3.0,1.0
105,1,0.0,0.0,0.0,0.0,1.0,2.0
105,2,0.0,0.0,0.0,0.0,0.0,0.0
105,3,2.0,132.0,132.0,0.0,0.0,2.0
105,4,2.0,126.0,114.0,12.0,0.0,2.0
105,5,0.0,0.0,0.0,0.0,0.0,0.0
105,6,1.0,39.0,39.0,0.0,0.0,1.0
105,7,0.0,0.0,0.0,0.0,0.0,0.0
105,8,0.0,0.0,0.0,0.0,0.0,0.0
105,9,0.0,0.0,0.0,0.0,0.0,0.0
105,10,1.0,39.0,39.0,0.0,0.0,1.0
105,11,0.0,0.0,0.0,0.0,0.0,0.0
105,12,1.0,57.0,57.0,0.0,0.0,1.0
105,13,7.0,462.0,462.0,0.0,0.0,9.0
105,14,6.0,562.0,450.0,112.0,0.0,8.0
105,15,2.0,437.0,132.0,305.0,3.0,6.0
105,16,0.0,0.0,0.0,0.0,0.0,0.0
105,17,0.0,0.0,0.0,0.0,2.0,2.0
105,18,0.0,0.0,0.0,0.0,0.0,0.0
105,19,0.0,0.0,0.0,0.0,0.0,0.0
105,20,1.0,55.0,55.0,0.0,0.0,1.0
105,21,0.0,0.0,0.0,0.0,0.0,0.0
105,22,0.0,0.0,0.0,0.0,0.0,0.0
105,23,2.0,56.0,56.0,0.0,0.0,2.0
105,24,0.0,0.0,0.0,0.0,0.0,0.0
105,25,0.0,0.0,0.0,0.0,0.0,0.0
105,26,3.0,102.0,102.0,0.0,0.0,3.0
105,27,3.0,129.0,129.0,0.0,0.0,3.0
105,28,0.0,0.0,0.0,0.0,0.0,0.0
105,29,6.0,376.0,366.0,10.0,0.0,6.0
105,30,5.0,393.0,350.0,43.0,4.0,6.0
105,31,0.0,0.0,0.0,0.0,1.0,1.0
105,32,0.0,0.0,0.0,0.0,0.0,0.0
105,33,0.0,0.0,0.0,0.0,4.0,5.0
105,34,6.0,426.0,426.0,0.0,0.0,7.0
105,35,0.0,0.0,0.0,0.0,0.0,0.0
105,36,0.0,0.0,0.0,0.0,0.0,0.0
105,37,0.0,0.0,0.0,0.0,0.0,0.0
105,38,0.0,0.0,0.0,0.0,0.0,0.0
105,39,1.0,30.0,26.0,4.0,0.0,1.0
105,40,1.0,17.0,17.0,0.0,0.0,1.0
105,41,0.0,0.0,0.0,0.0,0.0,0.0
105,42,1.0,29.0,29.0,0.0,0.0,1.0
105,43,1.0,38.0,38.0,0.0,0.0,1.0
105,44,0.0,0.0,0.0,0.0,0.0,0.0
105,45,1.0,57.0,56.0,1.0,0.0,1.0
105,46,6.0,391.0,390.0,1.0,0.0,6.0
105,47,0.0,0.0,0.0,0.0,3.0,2.0
105,48,0.0,0.0,0.0,0.0,0.0,0.0
105,49,0.0,0.0,0.0,0.0,7.0,7.0
105,50,14.0,1053.0,966.0,87.0,0.0,18.0
105,51,2.0,133.0,120.0,13.0,0.0,2.0
105,52,0.0,0.0,0.0,0.0,0.0,0.0
105,53,0.0,0.0,0.0,0.0,0.0,0.0
105,54,0.0,0.0,0.0,0.0,0.0,0.0
105,55,0.0,0.0,0.0,0.0,0.0,0.0
105,56,0.0,0.0,0.0,0.0,0.0,0.0
105,57,2.0,30.0,30.0,0.0,0.0,2.0
105,58,0.0,0.0,0.0,0.0,0.0,0.0
105,59,1.0,33.0,33.0,0.0,0.0,1.0
105,60,9.0,378.0,378.0,0.0,0.0,10.0
105,61,6.0,539.0,306.0,233.0,11.0,8.0
105,62,2.0,167.0,120.0,47.0,4.0,3.0
105,63,0.0,0.0,0.0,0.0,2.0,0.0
105,64,0.0,0.0,0.0,0.0,0.0,0.0
105,65,2.0,442.0,152.0,290.0,9.0,11.0
105,66,7.0,595.0,469.0,126.0,0.0,8.0
105,67,1.0,58.0,58.0,0.0,0.0,3.0
105,68,3.0,147.0,147.0,0.0,0.0,3.0
105,69,0.0,0.0,0.0,0.0,0.0,0.0
105,70,0.0,0.0,0.0,0.0,0.0,0.0
105,71,1.0,22.0,22.0,0.0,0.0,1.0
105,72,0.0,0.0,0.0,0.0,0.0,0.0
105,73,0.0,0.0,0.0,0.0,0.0,0.0
105,74,0.0,0.0,0.0,0.0,0.0,0.0
105,75,3.0,84.0,84.0,0.0,0.0,3.0
105,76,3.0,118.0,111.0,7.0,2.0,4.0
105,77,6.0,535.0,276.0,259.0,11.0,12.0
105,78,1.0,65.0,55.0,10.0,18.0,13.0
105,79,0.0,0.0,0.0,0.0,1.0,0.0
105,80,0.0,0.0,0.0,0.0,0.0,0.0
105,81,0.0,0.0,0.0,0.0,4.0,4.0
105,82,3.0,347.0,195.0,152.0,0.0,4.0
105,83,0.0,0.0,0.0,0.0,0.0,0.0
105,84,5.0,235.0,235.0,0.0,0.0,5.0
105,85,7.0,266.0,266.0,0.0,0.0,7.0
105,86,0.0,0.0,0.0,0.0,0.0,0.0
105,87,0.0,0.0,0.0,0.0,0.0,0.0
105,88,0.0,0.0,0.0,0.0,0.0,0.0
105,89,0.0,0.0,0.0,0.0,0.0,0.0
105,90,2.0,29.0,28.0,1.0,0.0,2.0
105,91,3.0,71.0,69.0,2.0,0.0,3.0
105,92,7.0,408.0,224.0,184.0,0.0,9.0
105,93,7.0,630.0,287.0,343.0,25.0,15.0
105,94,0.0,0.0,0.0,0.0,14.0,12.0
105,95,0.0,0.0,0.0,0.0,2.0,0.0
105,96,1.0,90.0,63.0,27.0,1.0,1.0
105,97,0.0,0.0,0.0,0.0,0.0,0.0
105,98,0.0,0.0,0.0,0.0,0.0,0.0
105,99,0.0,0.0,0.0,0.0,0.0,0.0
105,100,4.0,180.0,180.0,0.0,0.0,4.0
105,101,0.0,0.0,0.0,0.0,0.0,0.0
105,102,0.0,0.0,0.0,0.0,0.0,0.0
105,103,0.0,0.0,0.0,0.0,0.0,0.0
105,104,1.0,9.0,9.0,0.0,1.0,1.0
105,106,3.0,27.0,27.0,0.0,3.0,3.0
105,107,3.0,54.0,54.0,0.0,0.0,3.0
105,108,0.0,0.0,0.0,0.0,0.0,0.0
105,109,9.0,705.0,324.0,381.0,0.0,14.0
105,110,1.0,55.0,45.0,10.0,4.0,3.0
105,111,0.0,0.0,0.0,0.0,0.0,0.0
105,112,0.0,0.0,0.0,0.0,1.0,0.0
105,113,2.0,251.0,148.0,103.0,6.0,6.0
105,114,11.0,715.0,715.0,0.0,0.0,12.0
105,115,2.0,112.0,112.0,0.0,0.0,2.0
105,116,0.0,0.0,0.0,0.0,0.0,0.0
105,117,0.0,0.0,0.0,0.0,0.0,0.0
105,118,0.0,0.0,0.0,0.0,0.0,0.0
105,119,0.0,0.0,0.0,0.0,0.0,0.0
105,120,1.0,11.0,11.0,0.0,0.0,1.0
105,121,2.0,10.0,10.0,0.0,2.0,2.0
105,122,2.0,28.0,28.0,0.0,0.0,2.0
105,123,1.0,23.0,23.0,0.0,0.0,1.0
105,124,1.0,32.0,32.0,0.0,0.0,1.0
105,125,0.0,0.0,0.0,0.0,0.0,0.0
105,126,1.0,50.0,50.0,0.0,1.0,1.0
105,127,0.0,0.0,0.0,0.0,0.0,0.0
106,0,1.0,191.0,66.0,125.0,13.0,15.0
106,1,2.0,436.0,150.0,286.0,8.0,8.0
106,2,0.0,0.0,0.0,0.0,0.0,0.0
106,3,3.0,230.0,225.0,5.0,0.0,5.0
106,4,5.0,330.0,330.0,0.0,0.0,6.0
106,5,2.0,114.0,114.0,0.0,0.0,2.0
106,6,2.0,100.0,96.0,4.0,0.0,2.0
106,7,1.0,39.0,39.0,0.0,0.0,1.0
106,8,2.0,64.0,60.0,4.0,0.0,2.0
106,9,2.0,78.0,78.0,0.0,0.0,2.0
106,10,10.0,514.0,480.0,34.0,0.0,11.0
106,11,0.0,0.0,0.0,0.0,0.0,0.0
106,12,3.0,226.0,198.0,28.0,0.0,6.0
106,13,46.0,3531.0,3450.0,81.0,0.0,52.0
106,14,19.0,3581.0,1254.0,2327.0,67.0,92.0
106,15,2.0,541.0,114.0,427.0,14.0,16.0
106,16,0.0,0.0,0.0,0.0,2.0,1.0
106,17,3.0,562.0,219.0,343.0,16.0,13.0
106,18,0.0,0.0,0.0,0.0,2.0,2.0
106,19,2.0,155.0,146.0,9.0,0.0,2.0
106,20,3.0,201.0,192.0,9.0,0.0,3.0
106,21,5.0,293.0,275.0,18.0,0.0,5.0
106,22,1.0,60.0,46.0,14.0,0.0,1.0
106,23,1.0,37.0,37.0,0.0,0.0,1.0
106,24,2.0,65.0,56.0,9.0,0.0,2.0
106,25,1.0,34.0,34.0,0.0,0.0,1.0
106,26,18.0,720.0,720.0,0.0,0.0,18.0
106,27,7.0,343.0,343.0,0.0,0.0,7.0
106,28,13.0,755.0,754.0,1.0,0.0,14.0
106,29,18.0,1273.0,1206.0,67.0,1.0,23.0
106,30,12.0,1873.0,732.0,1141.0,48.0,47.0
106,31,1.0,291.0,55.0,236.0,6.0,8.0
106,32,0.0,0.0,0.0,0.0,4.0,2.0
106,33,6.0,1309.0,426.0,883.0,46.0,38.0
106,34,11.0,2415.0,880.0,1535.0,31.0,52.0
106,35,2.0,144.0,142.0,2.0,0.0,3.0
106,36,4.0,248.0,248.0,0.0,0.0,4.0
106,37,1.0,66.0,53.0,13.0,0.0,1.0
106,38,2.0,103.0,88.0,15.0,0.0,3.0
106,39,2.0,70.0,70.0,0.0,0.0,2.0
106,40,5.0,133.0,130.0,3.0,0.0,5.0
106,41,0.0,0.0,0.0,0.0,0.0,0.0
106,42,2.0,64.0,64.0,0.0,0.0,2.0
106,43,5.0,205.0,205.0,0.0,0.0,5.0
106,44,11.0,550.0,550.0,0.0,0.0,13.0
106,45,12.0,711.0,708.0,3.0,0.0,13.0
106,46,6.0,1339.0,336.0,1003.0,33.0,31.0
106,47,2.0,404.0,106.0,298.0,9.0,6.0
106,48,0.0,0.0,0.0,0.0,3.0,1.0
106,49,7.0,1255.0,483.0,772.0,52.0,43.0
106,50,26.0,5257.0,2028.0,3229.0,73.0,130.0
106,51,11.0,781.0,759.0,22.0,0.0,14.0
106,52,0.0,0.0,0.0,0.0,0.0,0.0
106,53,1.0,55.0,51.0,4.0,0.0,2.0
106,54,2.0,96.0,84.0,12.0,0.0,3.0
106,55,4.0,132.0,132.0,0.0,0.0,4.0
106,56,1.0,37.0,24.0,13.0,0.0,1.0
106,57,1.0,24.0,24.0,0.0,0.0,1.0
106,58,5.0,120.0,120.0,0.0,0.0,5.0
106,59,2.0,66.0,66.0,0.0,0.0,4.0
106,60,38.0,1596.0,1596.0,0.0,0.0,43.0
106,61,9.0,697.0,459.0,238.0,14.0,18.0
106,62,10.0,1443.0,510.0,933.0,49.0,34.0
106,63,2.0,243.0,102.0,141.0,8.0,9.0
106,64,0.0,0.0,0.0,0.0,3.0,2.0
106,65,15.0,2225.0,1005.0,1220.0,72.0,64.0
106,66,19.0,3126.0,1444.0,1682.0,64.0,100.0
106,67,7.0,536.0,469.0,67.0,0.0,8.0
106,68,6.0,349.0,348.0,1.0,0.0,6.0
106,69,4.0,203.0,196.0,7.0,0.0,5.0
106,70,3.0,120.0,120.0,0.0,0.0,5.0
106,71,1.0,31.0,31.0,0.0,0.0,1.0
106,72,1.0,22.0,22.0,0.0,0.0,1.0
106,73,2.0,38.0,38.0,0.0,0.0,2.0
106,74,2.0,32.0,32.0,0.0,0.0,2.0
106,75,19.0,475.0,475.0,0.0,0.0,19.0
106,76,20.0,989.0,680.0,309.0,3.0,27.0
106,77,70.0,6527.0,3010.0,3517.0,24.0,111.0
106,78,16.0,1615.0,736.0,879.0,69.0,53.0
106,79,1.0,66.0,49.0,17.0,7.0,8.0
106,80,0.0,0.0,0.0,0.0,5.0,5.0
106,81,7.0,668.0,455.0,213.0,41.0,27.0
106,82,1.0,108.0,74.0,34.0,9.0,15.0
106,83,0.0,0.0,0.0,0.0,0.0,0.0
106,84,21.0,1177.0,1176.0,1.0,0.0,24.0
106,85,22.0,1037.0,1034.0,3.0,0.0,24.0
106,86,3.0,114.0,114.0,0.0,0.0,3.0
106,87,2.0,58.0,58.0,0.0,0.0,2.0
106,88,1.0,20.0,20.0,0.0,0.0,1.0
106,89,2.0,28.0,28.0,0.0,0.0,2.0
106,90,17.0,136.0,136.0,0.0,17.0,17.0
106,91,24.0,436.0,408.0,28.0,0.0,26.0
106,92,37.0,1906.0,962.0,944.0,3.0,39.0
106,93,72.0,6357.0,2520.0,3837.0,56.0,119.0
106,94,26.0,2097.0,1066.0,1031.0,95.0,68.0
106,95,0.0,0.0,0.0,0.0,8.0,6.0
106,96,0.0,0.0,0.0,0.0,2.0,2.0
106,97,3.0,302.0,189.0,113.0,3.0,3.0
106,98,0.0,0.0,0.0,0.0,3.0,4.0
106,99,0.0,0.0,0.0,0.0,0.0,0.0
106,100,32.0,1728.0,1728.0,0.0,0.0,34.0
106,101,3.0,135.0,135.0,0.0,0.0,3.0
106,102,1.0,36.0,36.0,0.0,0.0,1.0
106,103,0.0,0.0,0.0,0.0,0.0,1.0
106,104,0.0,0.0,0.0,0.0,0.0,1.0
106,105,1.0,9.0,9.0,0.0,1.0,1.0
106,107,19.0,171.0,171.0,0.0,17.0,19.0
106,108,19.0,683.0,342.0,341.0,0.0,23.0
106,109,65.0,3255.0,1755.0,1500.0,0.0,79.0
106,110,12.0,1035.0,432.0,603.0,55.0,38.0
106,111,1.0,45.0,45.0,0.0,7.0,5.0
106,112,2.0,323.0,112.0,211.0,3.0,3.0
106,113,11.0,1145.0,715.0,430.0,63.0,45.0
106,114,6.0,691.0,444.0,247.0,26.0,33.0
106,115,9.0,585.0,585.0,0.0,0.0,9.0
106,116,2.0,112.0,112.0,0.0,0.0,4.0
106,117,0.0,0.0,0.0,0.0,0.0,0.0
106,118,0.0,0.0,0.0,0.0,0.0,0.0
106,119,0.0,0.0,0.0,0.0,0.0,0.0
106,120,1.0,20.0,20.0,0.0,0.0,1.0
106,121,6.0,84.0,84.0,0.0,0.0,6.0
106,122,5.0,40.0,40.0,0.0,5.0,5.0
106,123,3.0,51.0,51.0,0.0,0.0,3.0
106,124,9.0,234.0,234.0,0.0,0.0,9.0
106,125,0.0,0.0,0.0,0.0,0.0,1.0
106,126,3.0,226.0,123.0,103.0,15.0,7.0
106,127,1.0,121.0,47.0,74.0,5.0,2.0
107,0,5.0,854.0,285.0,569.0,31.0,31.0
107,1,4.0,740.0,264.0,476.0,20.0,19.0
107,2,1.0,250.0,75.0,175.0,3.0,4.0
107,3,1.0,179.0,84.0,95.0,3.0,5.0
107,4,12.0,920.0,900.0,20.0,0.0,14.0
107,5,3.0,198.0,198.0,0.0,0.0,4.0
107,6,4.0,247.0,228.0,19.0,0.0,5.0
107,7,1.0,48.0,48.0,0.0,0.0,1.0
107,8,4.0,179.0,156.0,23.0,0.0,5.0
107,9,2.0,96.0,96.0,0.0,0.0,2.0
107,10,16.0,932.0,912.0,20.0,0.0,19.0
107,11,1.0,54.0,54.0,0.0,0.0,1.0
107,12,10.0,630.0,630.0,0.0,0.0,10.0
107,13,16.0,2987.0,1056.0,1931.0,73.0,94.0
107,14,31.0,5212.0,1767.0,3445.0,131.0,179.0
107,15,3.0,600.0,144.0,456.0,28.0,32.0
107,16,0.0,0.0,0.0,0.0,4.0,2.0
107,17,3.0,590.0,192.0,398.0,23.0,22.0
107,18,2.0,428.0,146.0,282.0,3.0,4.0
107,19,0.0,0.0,0.0,0.0,1.0,1.0
107,20,5.0,368.0,365.0,3.0,0.0,7.0
107,21,1.0,64.0,64.0,0.0,0.0,1.0
107,22,5.0,288.0,275.0,13.0,0.0,5.0
107,23,3.0,160.0,138.0,22.0,0.0,3.0
107,24,3.0,130.0,111.0,19.0,0.0,3.0
107,25,1.0,43.0,43.0,0.0,0.0,1.0
107,26,23.0,1127.0,1127.0,0.0,0.0,24.0
107,27,8.0,360.0,360.0,0.0,0.0,9.0
107,28,17.0,918.0,918.0,0.0,0.0,18.0
107,29,32.0,5170.0,1856.0,3314.0,5.0,51.0
107,30,31.0,4283.0,1612.0,2671.0,80.0,86.0
107,31,8.0,1509.0,368.0,1141.0,24.0,30.0
107,32,0.0,0.0,0.0,0.0,4.0,1.0
107,33,12.0,1908.0,744.0,1164.0,74.0,72.0
107,34,19.0,2767.0,1349.0,1418.0,113.0,102.0
107,35,1.0,126.0,80.0,46.0,5.0,6.0
107,36,3.0,221.0,213.0,8.0,0.0,3.0
107,37,5.0,310.0,310.0,0.0,0.0,5.0
107,38,3.0,159.0,159.0,0.0,0.0,3.0
107,39,3.0,132.0,132.0,0.0,0.0,3.0
107,40,2.0,90.0,70.0,20.0,0.0,2.0
107,41,4.0,152.0,152.0,0.0,0.0,5.0
107,42,5.0,205.0,205.0,0.0,0.0,7.0
107,43,7.0,252.0,252.0,0.0,0.0,7.0
107,44,28.0,1260.0,1260.0,0.0,0.0,31.0
107,45,26.0,3931.0,1300.0,2631.0,0.0,41.0
107,46,26.0,2579.0,1222.0,1357.0,87.0,70.0
107,47,5.0,781.0,220.0,561.0,19.0,22.0
107,48,0.0,0.0,0.0,0.0,1.0,1.0
107,49,18.0,2916.0,1080.0,1836.0,118.0,102.0
107,50,49.0,8949.0,3381.0,5568.0,200.0,218.0
107,51,7.0,1470.0,546.0,924.0,17.0,31.0
107,52,1.0,69.0,69.0,0.0,0.0,2.0
107,53,3.0,183.0,180.0,3.0,0.0,3.0
107,54,2.0,110.0,102.0,8.0,0.0,2.0
107,55,4.0,180.0,168.0,12.0,0.0,4.0
107,56,4.0,134.0,132.0,2.0,0.0,5.0
107,57,2.0,66.0,66.0,0.0,0.0,2.0
107,58,3.0,99.0,99.0,0.0,0.0,3.0
