Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
53,110,2.0,340.0,191.0,149.0,0.0,5.0
53,111,0.0,0.0,0.0,0.0,0.0,2.0
53,112,0.0,0.0,0.0,0.0,0.0,0.0
53,113,13.0,1013.0,884.0,129.0,0.0,16.0
53,114,5.0,357.0,295.0,62.0,0.0,6.0
53,115,1.0,50.0,50.0,0.0,0.0,1.0
53,116,0.0,0.0,0.0,0.0,0.0,0.0
53,117,1.0,32.0,32.0,0.0,0.0,1.0
53,118,1.0,29.0,29.0,0.0,0.0,1.0
53,119,0.0,0.0,0.0,0.0,0.0,0.0
53,120,0.0,0.0,0.0,0.0,0.0,0.0
53,121,2.0,97.0,88.0,9.0,0.0,3.0
53,122,0.0,0.0,0.0,0.0,0.0,0.0
53,123,0.0,0.0,0.0,0.0,0.0,0.0
53,124,3.0,214.0,213.0,1.0,0.0,4.0
53,125,0.0,0.0,0.0,0.0,0.0,0.0
53,126,2.0,222.0,178.0,44.0,0.0,2.0
53,127,0.0,0.0,0.0,0.0,0.0,0.0
54,0,1.0,82.0,69.0,13.0,0.0,2.0
54,1,0.0,0.0,0.0,0.0,0.0,0.0
54,2,0.0,0.0,0.0,0.0,0.0,0.0
54,3,3.0,126.0,126.0,0.0,0.0,3.0
54,4,0.0,0.0,0.0,0.0,0.0,1.0
54,5,0.0,0.0,0.0,0.0,0.0,0.0
54,6,1.0,15.0,15.0,0.0,0.0,1.0
54,7,0.0,0.0,0.0,0.0,0.0,0.0
54,8,0.0,0.0,0.0,0.0,0.0,0.0
54,9,0.0,0.0,0.0,0.0,0.0,0.0
54,10,0.0,0.0,0.0,0.0,0.0,0.0
54,11,0.0,0.0,0.0,0.0,0.0,0.0
54,12,4.0,240.0,240.0,0.0,0.0,4.0
54,13,7.0,672.0,483.0,189.0,0.0,9.0
54,14,10.0,1237.0,780.0,457.0,0.0,16.0
54,15,1.0,120.0,85.0,35.0,0.0,1.0
54,16,0.0,0.0,0.0,0.0,0.0,0.0
54,17,5.0,278.0,275.0,3.0,0.0,5.0
54,18,0.0,0.0,0.0,0.0,0.0,0.0
54,19,0.0,0.0,0.0,0.0,0.0,0.0
54,20,2.0,56.0,56.0,0.0,0.0,2.0
54,21,0.0,0.0,0.0,0.0,0.0,0.0
54,22,0.0,0.0,0.0,0.0,0.0,0.0
54,23,0.0,0.0,0.0,0.0,0.0,0.0
54,24,0.0,0.0,0.0,0.0,0.0,0.0
54,25,0.0,0.0,0.0,0.0,0.0,0.0
54,26,2.0,80.0,80.0,0.0,0.0,2.0
54,27,4.0,196.0,196.0,0.0,0.0,4.0
54,28,1.0,60.0,58.0,2.0,0.0,1.0
54,29,3.0,225.0,201.0,24.0,0.0,5.0
54,30,7.0,862.0,532.0,330.0,0.0,10.0
54,31,3.0,292.0,219.0,73.0,0.0,3.0
54,32,0.0,0.0,0.0,0.0,0.0,0.0
54,33,6.0,568.0,300.0,268.0,0.0,7.0
54,34,10.0,621.0,410.0,211.0,0.0,10.0
54,35,0.0,0.0,0.0,0.0,0.0,0.0
54,36,0.0,0.0,0.0,0.0,0.0,0.0
54,37,0.0,0.0,0.0,0.0,0.0,0.0
54,38,0.0,0.0,0.0,0.0,0.0,0.0
54,39,0.0,0.0,0.0,0.0,0.0,0.0
54,40,1.0,24.0,20.0,4.0,0.0,1.0
54,41,0.0,0.0,0.0,0.0,0.0,0.0
54,42,3.0,114.0,114.0,0.0,0.0,3.0
54,43,1.0,47.0,47.0,0.0,0.0,1.0
54,44,1.0,56.0,56.0,0.0,0.0,1.0
54,45,1.0,65.0,65.0,0.0,0.0,2.0
54,46,7.0,864.0,518.0,346.0,0.0,8.0
54,47,1.0,130.0,68.0,62.0,0.0,2.0
54,48,1.0,54.0,54.0,0.0,0.0,1.0
54,49,11.0,807.0,495.0,312.0,0.0,15.0
54,50,17.0,835.0,612.0,223.0,0.0,24.0
54,51,6.0,253.0,162.0,91.0,0.0,7.0
54,52,0.0,0.0,0.0,0.0,0.0,0.0
54,53,0.0,0.0,0.0,0.0,0.0,0.0
54,55,0.0,0.0,0.0,0.0,0.0,0.0
54,56,2.0,41.0,36.0,5.0,0.0,2.0
54,57,0.0,0.0,0.0,0.0,0.0,0.0
54,58,0.0,0.0,0.0,0.0,0.0,0.0
54,59,0.0,0.0,0.0,0.0,0.0,0.0
54,60,9.0,515.0,486.0,29.0,0.0,10.0
54,61,10.0,750.0,630.0,120.0,0.0,11.0
54,62,7.0,836.0,504.0,332.0,0.0,7.0
54,63,0.0,0.0,0.0,0.0,1.0,0.0
54,64,0.0,0.0,0.0,0.0,0.0,0.0
54,65,6.0,538.0,300.0,238.0,0.0,11.0
54,66,8.0,490.0,328.0,162.0,0.0,9.0
54,67,0.0,0.0,0.0,0.0,0.0,0.0
54,68,3.0,69.0,69.0,0.0,0.0,3.0
54,69,4.0,56.0,56.0,0.0,0.0,4.0
54,70,3.0,15.0,15.0,0.0,3.0,3.0
54,71,0.0,0.0,0.0,0.0,0.0,0.0
54,72,0.0,0.0,0.0,0.0,0.0,0.0
54,73,1.0,64.0,29.0,35.0,0.0,1.0
54,74,1.0,66.0,38.0,28.0,0.0,1.0
54,75,6.0,547.0,282.0,265.0,0.0,6.0
54,76,8.0,849.0,448.0,401.0,0.0,8.0
54,77,15.0,2175.0,975.0,1200.0,0.0,26.0
54,78,4.0,622.0,296.0,326.0,1.0,7.0
54,79,1.0,289.0,75.0,214.0,0.0,3.0
54,80,0.0,0.0,0.0,0.0,0.0,0.0
54,81,4.0,282.0,220.0,62.0,0.0,6.0
54,82,3.0,140.0,138.0,2.0,0.0,4.0
54,83,1.0,37.0,37.0,0.0,0.0,1.0
54,84,5.0,155.0,140.0,15.0,0.0,5.0
54,85,8.0,157.0,152.0,5.0,0.0,8.0
54,86,0.0,0.0,0.0,0.0,0.0,0.0
54,87,1.0,13.0,13.0,0.0,0.0,1.0
54,88,0.0,0.0,0.0,0.0,0.0,0.0
54,89,0.0,0.0,0.0,0.0,0.0,0.0
54,90,2.0,92.0,80.0,12.0,0.0,3.0
54,91,4.0,369.0,196.0,173.0,0.0,4.0
54,92,5.0,540.0,290.0,250.0,0.0,7.0
54,93,9.0,880.0,603.0,277.0,0.0,14.0
54,94,8.0,1146.0,720.0,426.0,0.0,12.0
54,95,0.0,0.0,0.0,0.0,0.0,0.0
54,96,0.0,0.0,0.0,0.0,0.0,0.0
54,97,0.0,0.0,0.0,0.0,0.0,0.0
54,98,0.0,0.0,0.0,0.0,0.0,0.0
54,99,0.0,0.0,0.0,0.0,0.0,0.0
54,100,3.0,99.0,99.0,0.0,0.0,3.0
54,101,0.0,0.0,0.0,0.0,0.0,0.0
54,102,0.0,0.0,0.0,0.0,0.0,0.0
54,103,0.0,0.0,0.0,0.0,0.0,0.0
54,104,0.0,0.0,0.0,0.0,0.0,0.0
54,105,0.0,0.0,0.0,0.0,0.0,0.0
54,106,4.0,183.0,168.0,15.0,0.0,4.0
54,107,3.0,186.0,153.0,33.0,0.0,3.0
54,108,4.0,298.0,240.0,58.0,0.0,4.0
54,109,12.0,1186.0,828.0,358.0,0.0,13.0
54,110,4.0,563.0,340.0,223.0,0.0,4.0
54,111,1.0,163.0,78.0,85.0,0.0,2.0
54,112,0.0,0.0,0.0,0.0,0.0,0.0
54,113,8.0,581.0,520.0,61.0,0.0,13.0
54,114,6.0,517.0,336.0,181.0,0.0,6.0
54,115,0.0,0.0,0.0,0.0,0.0,0.0
54,116,0.0,0.0,0.0,0.0,0.0,0.0
54,117,0.0,0.0,0.0,0.0,0.0,0.0
54,118,1.0,20.0,20.0,0.0,0.0,1.0
54,119,2.0,52.0,34.0,18.0,0.0,2.0
54,120,0.0,0.0,0.0,0.0,0.0,0.0
54,121,1.0,35.0,35.0,0.0,0.0,1.0
54,122,0.0,0.0,0.0,0.0,0.0,0.0
54,123,0.0,0.0,0.0,0.0,0.0,0.0
54,124,1.0,67.0,62.0,5.0,0.0,1.0
54,125,1.0,85.0,71.0,14.0,0.0,1.0
54,126,0.0,0.0,0.0,0.0,0.0,0.0
54,127,0.0,0.0,0.0,0.0,0.0,0.0
55,0,5.0,546.0,345.0,201.0,0.0,5.0
55,1,3.0,233.0,180.0,53.0,0.0,3.0
55,2,0.0,0.0,0.0,0.0,0.0,0.0
55,3,1.0,42.0,42.0,0.0,0.0,1.0
55,4,0.0,0.0,0.0,0.0,0.0,0.0
55,5,0.0,0.0,0.0,0.0,0.0,0.0
55,6,1.0,15.0,15.0,0.0,0.0,1.0
55,7,1.0,6.0,6.0,0.0,0.0,1.0
55,8,0.0,0.0,0.0,0.0,0.0,0.0
55,9,0.0,0.0,0.0,0.0,0.0,0.0
55,10,4.0,132.0,132.0,0.0,0.0,4.0
55,11,2.0,84.0,84.0,0.0,0.0,2.0
55,12,2.0,102.0,102.0,0.0,0.0,2.0
55,13,7.0,676.0,420.0,256.0,0.0,9.0
55,14,16.0,1773.0,1104.0,669.0,0.0,23.0
55,15,7.0,793.0,553.0,240.0,0.0,10.0
55,16,0.0,0.0,0.0,0.0,0.0,0.0
55,17,3.0,174.0,174.0,0.0,0.0,3.0
55,18,0.0,0.0,0.0,0.0,0.0,0.0
55,19,0.0,0.0,0.0,0.0,0.0,0.0
55,20,1.0,31.0,31.0,0.0,0.0,1.0
55,21,0.0,0.0,0.0,0.0,0.0,0.0
55,22,1.0,13.0,13.0,0.0,0.0,1.0
55,23,0.0,0.0,0.0,0.0,0.0,0.0
55,24,0.0,0.0,0.0,0.0,0.0,0.0
55,25,0.0,0.0,0.0,0.0,0.0,0.0
55,26,4.0,125.0,124.0,1.0,0.0,4.0
55,27,3.0,120.0,120.0,0.0,0.0,3.0
55,28,2.0,98.0,98.0,0.0,0.0,2.0
55,29,4.0,233.0,232.0,1.0,0.0,8.0
55,30,4.0,397.0,268.0,129.0,0.0,5.0
55,31,4.0,603.0,317.0,286.0,0.0,4.0
55,32,0.0,0.0,0.0,0.0,0.0,0.0
55,33,3.0,309.0,168.0,141.0,0.0,3.0
55,34,12.0,745.0,564.0,181.0,0.0,13.0
55,35,0.0,0.0,0.0,0.0,0.0,0.0
55,36,1.0,29.0,29.0,0.0,0.0,1.0
55,37,0.0,0.0,0.0,0.0,0.0,0.0
55,38,0.0,0.0,0.0,0.0,0.0,0.0
55,39,0.0,0.0,0.0,0.0,0.0,0.0
55,40,1.0,11.0,11.0,0.0,0.0,1.0
55,41,0.0,0.0,0.0,0.0,0.0,0.0
55,42,0.0,0.0,0.0,0.0,0.0,0.0
55,43,0.0,0.0,0.0,0.0,0.0,0.0
55,44,2.0,94.0,94.0,0.0,0.0,3.0
55,45,4.0,282.0,224.0,58.0,0.0,4.0
55,46,2.0,226.0,130.0,96.0,0.0,2.0
55,47,1.0,146.0,74.0,72.0,2.0,3.0
55,48,0.0,0.0,0.0,0.0,0.0,0.0
55,49,5.0,463.0,270.0,193.0,1.0,8.0
55,50,17.0,1273.0,765.0,508.0,0.0,21.0
55,51,1.0,53.0,36.0,17.0,0.0,1.0
55,52,0.0,0.0,0.0,0.0,0.0,0.0
55,53,0.0,0.0,0.0,0.0,0.0,0.0
55,54,0.0,0.0,0.0,0.0,0.0,0.0
55,56,0.0,0.0,0.0,0.0,0.0,0.0
55,57,0.0,0.0,0.0,0.0,0.0,0.0
55,58,0.0,0.0,0.0,0.0,0.0,0.0
55,59,0.0,0.0,0.0,0.0,0.0,0.0
55,60,9.0,432.0,405.0,27.0,0.0,11.0
55,61,8.0,487.0,432.0,55.0,0.0,8.0
55,62,1.0,117.0,63.0,54.0,0.0,2.0
55,63,1.0,269.0,85.0,184.0,0.0,2.0
55,64,0.0,0.0,0.0,0.0,0.0,0.0
55,65,7.0,923.0,392.0,531.0,0.0,11.0
55,66,14.0,1118.0,658.0,460.0,0.0,19.0
55,67,1.0,74.0,38.0,36.0,0.0,1.0
55,68,1.0,29.0,29.0,0.0,0.0,1.0
55,69,3.0,126.0,60.0,66.0,0.0,3.0
55,70,0.0,0.0,0.0,0.0,0.0,0.0
55,71,0.0,0.0,0.0,0.0,0.0,0.0
55,72,0.0,0.0,0.0,0.0,0.0,0.0
55,73,0.0,0.0,0.0,0.0,0.0,0.0
55,74,0.0,0.0,0.0,0.0,0.0,0.0
55,75,2.0,230.0,76.0,154.0,0.0,2.0
55,76,4.0,427.0,188.0,239.0,0.0,4.0
55,77,14.0,1611.0,784.0,827.0,0.0,22.0
55,78,3.0,300.0,195.0,105.0,0.0,10.0
55,79,1.0,91.0,74.0,17.0,4.0,4.0
55,80,0.0,0.0,0.0,0.0,0.0,0.0
55,81,7.0,520.0,424.0,96.0,0.0,8.0
55,82,3.0,206.0,153.0,53.0,0.0,3.0
55,83,1.0,68.0,40.0,28.0,0.0,1.0
55,84,2.0,124.0,68.0,56.0,0.0,2.0
55,85,5.0,196.0,125.0,71.0,0.0,5.0
55,86,1.0,16.0,16.0,0.0,0.0,1.0
55,87,0.0,0.0,0.0,0.0,0.0,0.0
55,88,1.0,13.0,13.0,0.0,0.0,1.0
55,89,0.0,0.0,0.0,0.0,0.0,0.0
55,90,6.0,247.0,186.0,61.0,0.0,6.0
55,91,8.0,651.0,320.0,331.0,0.0,9.0
55,92,5.0,407.0,245.0,162.0,0.0,8.0
55,93,11.0,1096.0,638.0,458.0,0.0,22.0
55,94,5.0,890.0,417.0,473.0,0.0,12.0
55,95,1.0,94.0,84.0,10.0,0.0,1.0
55,96,0.0,0.0,0.0,0.0,0.0,0.0
55,97,0.0,0.0,0.0,0.0,0.0,0.0
55,98,0.0,0.0,0.0,0.0,0.0,0.0
55,99,0.0,0.0,0.0,0.0,0.0,0.0
55,100,5.0,196.0,165.0,31.0,0.0,7.0
55,101,1.0,24.0,24.0,0.0,0.0,1.0
55,102,0.0,0.0,0.0,0.0,0.0,0.0
55,103,0.0,0.0,0.0,0.0,0.0,0.0
55,104,1.0,31.0,15.0,16.0,0.0,1.0
55,105,1.0,24.0,24.0,0.0,0.0,1.0
55,106,4.0,146.0,132.0,14.0,0.0,4.0
55,107,5.0,210.0,210.0,0.0,0.0,9.0
55,108,1.0,51.0,51.0,0.0,0.0,1.0
55,109,13.0,1107.0,780.0,327.0,0.0,18.0
55,110,5.0,597.0,380.0,217.0,0.0,7.0
55,111,1.0,87.0,82.0,5.0,0.0,1.0
55,112,0.0,0.0,0.0,0.0,0.0,0.0
55,113,6.0,381.0,372.0,9.0,0.0,6.0
55,114,7.0,384.0,371.0,13.0,0.0,8.0
55,115,1.0,44.0,44.0,0.0,0.0,1.0
55,116,0.0,0.0,0.0,0.0,0.0,0.0
55,117,1.0,43.0,26.0,17.0,0.0,1.0
55,118,0.0,0.0,0.0,0.0,0.0,0.0
55,119,0.0,0.0,0.0,0.0,0.0,0.0
55,120,1.0,30.0,17.0,13.0,0.0,1.0
55,121,0.0,0.0,0.0,0.0,0.0,0.0
55,122,0.0,0.0,0.0,0.0,0.0,1.0
55,123,1.0,57.0,44.0,13.0,0.0,2.0
55,124,2.0,106.0,106.0,0.0,0.0,2.0
55,125,1.0,130.0,62.0,68.0,0.0,1.0
55,126,2.0,277.0,142.0,135.0,0.0,2.0
55,127,1.0,195.0,80.0,115.0,0.0,1.0
56,0,0.0,0.0,0.0,0.0,0.0,1.0
56,1,1.0,69.0,69.0,0.0,0.0,2.0
56,2,0.0,0.0,0.0,0.0,0.0,0.0
56,3,1.0,51.0,51.0,0.0,0.0,1.0
56,4,1.0,42.0,42.0,0.0,0.0,1.0
56,5,1.0,33.0,33.0,0.0,0.0,1.0
56,6,0.0,0.0,0.0,0.0,0.0,0.0
56,7,0.0,0.0,0.0,0.0,0.0,0.0
56,8,0.0,0.0,0.0,0.0,0.0,0.0
56,9,0.0,0.0,0.0,0.0,0.0,0.0
56,10,0.0,0.0,0.0,0.0,0.0,0.0
56,11,0.0,0.0,0.0,0.0,0.0,0.0
56,12,0.0,0.0,0.0,0.0,0.0,0.0
56,13,10.0,855.0,510.0,345.0,0.0,12.0
56,14,11.0,1324.0,691.0,633.0,0.0,12.0
56,15,2.0,225.0,138.0,87.0,0.0,3.0
56,16,0.0,0.0,0.0,0.0,0.0,0.0
56,17,0.0,0.0,0.0,0.0,0.0,0.0
56,18,0.0,0.0,0.0,0.0,0.0,0.0
56,19,0.0,0.0,0.0,0.0,0.0,0.0
56,20,1.0,40.0,40.0,0.0,0.0,1.0
56,21,0.0,0.0,0.0,0.0,0.0,0.0
56,22,0.0,0.0,0.0,0.0,0.0,0.0
56,23,1.0,13.0,13.0,0.0,0.0,1.0
56,24,0.0,0.0,0.0,0.0,0.0,0.0
56,25,0.0,0.0,0.0,0.0,0.0,0.0
56,26,3.0,66.0,66.0,0.0,0.0,3.0
56,27,0.0,0.0,0.0,0.0,0.0,0.0
56,28,2.0,82.0,80.0,2.0,0.0,2.0
56,29,4.0,198.0,196.0,2.0,0.0,4.0
56,30,7.0,785.0,406.0,379.0,0.0,9.0
56,31,4.0,448.0,278.0,170.0,0.0,4.0
56,32,0.0,0.0,0.0,0.0,0.0,1.0
56,33,6.0,700.0,390.0,310.0,0.0,7.0
56,34,8.0,656.0,448.0,208.0,0.0,11.0
56,35,0.0,0.0,0.0,0.0,0.0,0.0
56,36,0.0,0.0,0.0,0.0,0.0,0.0
56,37,0.0,0.0,0.0,0.0,0.0,0.0
56,38,0.0,0.0,0.0,0.0,0.0,0.0
56,39,0.0,0.0,0.0,0.0,0.0,0.0
56,40,0.0,0.0,0.0,0.0,0.0,0.0
56,41,0.0,0.0,0.0,0.0,0.0,0.0
56,42,0.0,0.0,0.0,0.0,0.0,0.0
56,43,0.0,0.0,0.0,0.0,0.0,0.0
56,44,4.0,152.0,152.0,0.0,0.0,6.0
56,45,3.0,192.0,141.0,51.0,0.0,4.0
56,46,2.0,171.0,112.0,59.0,0.0,10.0
56,47,0.0,0.0,0.0,0.0,1.0,1.0
56,48,0.0,0.0,0.0,0.0,0.0,1.0
56,49,9.0,1028.0,567.0,461.0,0.0,13.0
56,50,21.0,1587.0,1134.0,453.0,0.0,26.0
56,51,3.0,142.0,135.0,7.0,0.0,4.0
56,52,0.0,0.0,0.0,0.0,0.0,0.0
56,53,0.0,0.0,0.0,0.0,0.0,0.0
56,54,0.0,0.0,0.0,0.0,0.0,0.0
56,55,0.0,0.0,0.0,0.0,0.0,0.0
56,57,0.0,0.0,0.0,0.0,0.0,0.0
56,58,0.0,0.0,0.0,0.0,0.0,0.0
56,59,1.0,27.0,27.0,0.0,0.0,1.0
56,60,5.0,189.0,180.0,9.0,0.0,5.0
56,61,7.0,348.0,315.0,33.0,0.0,8.0
56,62,6.0,554.0,324.0,230.0,0.0,7.0
56,63,1.0,261.0,76.0,185.0,0.0,1.0
56,64,2.0,543.0,161.0,382.0,0.0,2.0
56,65,8.0,1116.0,520.0,596.0,0.0,18.0
56,66,19.0,2237.0,1064.0,1173.0,0.0,25.0
56,67,4.0,258.0,188.0,70.0,0.0,4.0
56,68,1.0,38.0,38.0,0.0,0.0,1.0
56,69,2.0,223.0,58.0,165.0,0.0,3.0
56,70,1.0,29.0,20.0,9.0,0.0,2.0
56,71,0.0,0.0,0.0,0.0,0.0,0.0
56,72,0.0,0.0,0.0,0.0,0.0,0.0
56,73,0.0,0.0,0.0,0.0,0.0,0.0
56,74,1.0,20.0,20.0,0.0,0.0,1.0
56,75,3.0,202.0,87.0,115.0,0.0,5.0
56,76,3.0,274.0,114.0,160.0,0.0,4.0
56,77,24.0,2429.0,1128.0,1301.0,0.0,33.0
56,78,3.0,466.0,182.0,284.0,0.0,10.0
56,79,0.0,0.0,0.0,0.0,0.0,0.0
56,80,0.0,0.0,0.0,0.0,0.0,0.0
56,81,6.0,697.0,420.0,277.0,0.0,10.0
56,82,4.0,386.0,244.0,142.0,0.0,4.0
56,83,1.0,137.0,52.0,85.0,0.0,1.0
56,84,3.0,231.0,126.0,105.0,0.0,3.0
56,85,9.0,1119.0,300.0,819.0,0.0,11.0
56,86,0.0,0.0,0.0,0.0,0.0,0.0
56,87,0.0,0.0,0.0,0.0,0.0,0.0
56,88,2.0,79.0,8.0,71.0,0.0,2.0
56,89,0.0,0.0,0.0,0.0,0.0,0.0
56,90,2.0,44.0,44.0,0.0,0.0,3.0
56,91,4.0,124.0,124.0,0.0,0.0,5.0
56,92,7.0,448.0,280.0,168.0,0.0,9.0
56,93,11.0,1151.0,539.0,612.0,0.0,16.0
56,94,7.0,945.0,510.0,435.0,1.0,14.0
56,95,0.0,0.0,0.0,0.0,0.0,2.0
56,96,0.0,0.0,0.0,0.0,0.0,0.0
56,97,0.0,0.0,0.0,0.0,0.0,1.0
56,98,0.0,0.0,0.0,0.0,0.0,0.0
56,99,0.0,0.0,0.0,0.0,0.0,0.0
56,100,3.0,244.0,126.0,118.0,0.0,3.0
56,101,1.0,33.0,33.0,0.0,0.0,1.0
56,102,1.0,24.0,24.0,0.0,0.0,2.0
56,103,0.0,0.0,0.0,0.0,0.0,0.0
56,104,0.0,0.0,0.0,0.0,0.0,0.0
56,105,0.0,0.0,0.0,0.0,0.0,0.0
56,106,1.0,78.0,24.0,54.0,0.0,1.0
56,107,3.0,195.0,99.0,96.0,0.0,6.0
56,108,0.0,0.0,0.0,0.0,0.0,2.0
56,109,9.0,1017.0,459.0,558.0,0.0,11.0
56,110,1.0,73.0,67.0,6.0,0.0,2.0
56,111,0.0,0.0,0.0,0.0,0.0,0.0
56,112,1.0,290.0,87.0,203.0,0.0,1.0
56,113,11.0,1506.0,781.0,725.0,0.0,12.0
56,114,5.0,618.0,310.0,308.0,0.0,10.0
56,115,0.0,0.0,0.0,0.0,0.0,0.0
56,116,0.0,0.0,0.0,0.0,0.0,0.0
56,117,0.0,0.0,0.0,0.0,0.0,0.0
56,118,1.0,26.0,26.0,0.0,0.0,1.0
56,119,0.0,0.0,0.0,0.0,0.0,0.0
56,120,1.0,62.0,8.0,54.0,0.0,1.0
56,121,1.0,71.0,17.0,54.0,0.0,1.0
56,122,0.0,0.0,0.0,0.0,0.0,0.0
56,123,1.0,35.0,35.0,0.0,0.0,1.0
56,124,1.0,53.0,44.0,9.0,0.0,1.0
56,125,0.0,0.0,0.0,0.0,0.0,1.0
56,126,0.0,0.0,0.0,0.0,0.0,1.0
56,127,0.0,0.0,0.0,0.0,0.0,1.0
57,0,1.0,87.0,87.0,0.0,0.0,1.0
57,1,3.0,262.0,234.0,28.0,0.0,3.0
57,2,2.0,138.0,138.0,0.0,0.0,2.0
57,3,1.0,60.0,60.0,0.0,0.0,1.0
57,4,0.0,0.0,0.0,0.0,0.0,0.0
57,5,1.0,42.0,42.0,0.0,0.0,1.0
57,6,0.0,0.0,0.0,0.0,0.0,0.0
57,7,0.0,0.0,0.0,0.0,0.0,0.0
57,8,0.0,0.0,0.0,0.0,0.0,0.0
57,9,0.0,0.0,0.0,0.0,0.0,0.0
57,10,3.0,72.0,72.0,0.0,0.0,3.0
57,11,0.0,0.0,0.0,0.0,0.0,0.0
57,12,1.0,42.0,42.0,0.0,0.0,1.0
57,13,12.0,1078.0,612.0,466.0,0.0,12.0
57,14,14.0,1387.0,840.0,547.0,0.0,18.0
57,15,1.0,189.0,72.0,117.0,0.0,4.0
57,16,0.0,0.0,0.0,0.0,0.0,1.0
57,17,6.0,457.0,456.0,1.0,0.0,6.0
57,18,0.0,0.0,0.0,0.0,0.0,0.0
57,19,0.0,0.0,0.0,0.0,0.0,0.0
57,20,1.0,49.0,49.0,0.0,0.0,1.0
57,21,0.0,0.0,0.0,0.0,0.0,0.0
57,22,1.0,31.0,31.0,0.0,0.0,1.0
57,23,1.0,22.0,22.0,0.0,0.0,1.0
57,24,1.0,13.0,13.0,0.0,0.0,1.0
57,25,1.0,10.0,10.0,0.0,0.0,1.0
57,26,2.0,38.0,38.0,0.0,0.0,2.0
57,27,2.0,56.0,56.0,0.0,0.0,2.0
57,28,3.0,111.0,111.0,0.0,0.0,3.0
57,29,3.0,175.0,138.0,37.0,0.0,3.0
57,30,9.0,931.0,495.0,436.0,0.0,11.0
57,31,3.0,359.0,202.0,157.0,0.0,3.0
57,32,0.0,0.0,0.0,0.0,0.0,0.0
57,33,10.0,1199.0,740.0,459.0,0.0,14.0
57,34,9.0,735.0,585.0,150.0,0.0,13.0
57,35,0.0,0.0,0.0,0.0,0.0,0.0
57,36,0.0,0.0,0.0,0.0,0.0,1.0
57,37,0.0,0.0,0.0,0.0,0.0,0.0
57,38,0.0,0.0,0.0,0.0,0.0,0.0
57,39,0.0,0.0,0.0,0.0,0.0,0.0
57,40,0.0,0.0,0.0,0.0,0.0,1.0
57,41,0.0,0.0,0.0,0.0,0.0,0.0
57,42,0.0,0.0,0.0,0.0,0.0,0.0
57,43,0.0,0.0,0.0,0.0,0.0,0.0
57,44,2.0,64.0,64.0,0.0,0.0,3.0
57,45,1.0,41.0,41.0,0.0,0.0,2.0
57,46,6.0,394.0,300.0,94.0,0.0,7.0
57,47,1.0,172.0,59.0,113.0,0.0,1.0
57,48,0.0,0.0,0.0,0.0,0.0,0.0
57,49,6.0,699.0,432.0,267.0,0.0,12.0
57,50,22.0,1728.0,1386.0,342.0,0.0,25.0
57,51,5.0,326.0,270.0,56.0,0.0,6.0
57,52,0.0,0.0,0.0,0.0,0.0,0.0
57,53,1.0,36.0,36.0,0.0,0.0,1.0
57,54,0.0,0.0,0.0,0.0,0.0,0.0
57,55,0.0,0.0,0.0,0.0,0.0,0.0
57,56,0.0,0.0,0.0,0.0,0.0,0.0
57,58,0.0,0.0,0.0,0.0,0.0,0.0
57,59,0.0,0.0,0.0,0.0,0.0,0.0
57,60,10.0,280.0,270.0,10.0,0.0,10.0
57,61,5.0,231.0,180.0,51.0,0.0,5.0
57,62,3.0,233.0,135.0,98.0,0.0,4.0
57,63,1.0,117.0,54.0,63.0,0.0,2.0
57,64,0.0,0.0,0.0,0.0,0.0,0.0
57,65,3.0,240.0,222.0,18.0,0.0,9.0
57,66,8.0,960.0,520.0,440.0,0.0,14.0
57,67,0.0,0.0,0.0,0.0,0.0,1.0
57,68,4.0,411.0,188.0,223.0,0.0,5.0
57,69,4.0,396.0,152.0,244.0,0.0,4.0
57,70,0.0,0.0,0.0,0.0,0.0,1.0
57,71,1.0,47.0,20.0,27.0,0.0,1.0
57,72,0.0,0.0,0.0,0.0,0.0,0.0
57,73,0.0,0.0,0.0,0.0,0.0,0.0
57,74,0.0,0.0,0.0,0.0,0.0,0.0
57,75,3.0,72.0,69.0,3.0,0.0,3.0
57,76,2.0,78.0,64.0,14.0,0.0,3.0
57,77,12.0,952.0,492.0,460.0,0.0,17.0
57,78,9.0,887.0,464.0,423.0,1.0,11.0
57,79,2.0,275.0,118.0,157.0,1.0,3.0
57,80,0.0,0.0,0.0,0.0,0.0,0.0
57,81,6.0,954.0,474.0,480.0,0.0,6.0
57,82,4.0,397.0,280.0,117.0,0.0,5.0
57,83,0.0,0.0,0.0,0.0,0.0,0.0
57,84,3.0,327.0,153.0,174.0,0.0,5.0
57,85,6.0,607.0,255.0,352.0,0.0,7.0
57,86,1.0,35.0,34.0,1.0,0.0,1.0
57,87,0.0,0.0,0.0,0.0,0.0,0.0
57,88,1.0,63.0,13.0,50.0,0.0,1.0
57,89,1.0,10.0,10.0,0.0,0.0,1.0
57,90,6.0,119.0,114.0,5.0,0.0,6.0
57,91,1.0,28.0,28.0,0.0,0.0,2.0
57,92,5.0,225.0,185.0,40.0,0.0,7.0
57,93,20.0,1117.0,920.0,197.0,0.0,23.0
57,94,7.0,636.0,385.0,251.0,0.0,10.0
57,95,0.0,0.0,0.0,0.0,0.0,0.0
57,96,0.0,0.0,0.0,0.0,0.0,0.0
57,97,0.0,0.0,0.0,0.0,0.0,0.0
57,98,0.0,0.0,0.0,0.0,0.0,0.0
