Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
51,39,0.0,0.0,0.0,0.0,0.0,0.0
51,40,3.0,141.0,141.0,0.0,0.0,4.0
51,41,1.0,56.0,56.0,0.0,0.0,1.0
51,42,4.0,260.0,260.0,0.0,0.0,4.0
51,43,6.0,444.0,444.0,0.0,0.0,6.0
51,44,23.0,1909.0,1909.0,0.0,0.0,28.0
51,45,17.0,3165.0,1071.0,2094.0,0.0,36.0
51,46,39.0,5673.0,2146.0,3527.0,0.0,67.0
51,47,8.0,743.0,370.0,373.0,0.0,13.0
51,48,3.0,193.0,81.0,112.0,1.0,3.0
51,49,91.0,3633.0,1638.0,1995.0,6.0,123.0
51,50,198.0,4999.0,1782.0,3217.0,165.0,216.0
51,52,1.0,9.0,9.0,0.0,1.0,1.0
51,53,3.0,54.0,54.0,0.0,0.0,3.0
51,54,4.0,108.0,108.0,0.0,0.0,4.0
51,55,3.0,108.0,108.0,0.0,0.0,3.0
51,56,4.0,180.0,180.0,0.0,0.0,5.0
51,57,2.0,108.0,108.0,0.0,0.0,3.0
51,58,4.0,252.0,252.0,0.0,0.0,4.0
51,59,0.0,0.0,0.0,0.0,0.0,0.0
51,60,64.0,5255.0,5184.0,71.0,0.0,68.0
51,61,46.0,4120.0,2484.0,1636.0,4.0,68.0
51,62,49.0,3421.0,2205.0,1216.0,7.0,70.0
51,63,10.0,531.0,360.0,171.0,3.0,17.0
51,64,0.0,0.0,0.0,0.0,0.0,2.0
51,65,100.0,5293.0,2700.0,2593.0,0.0,120.0
51,66,161.0,4791.0,2898.0,1893.0,1.0,178.0
51,67,29.0,291.0,261.0,30.0,28.0,30.0
51,68,23.0,496.0,414.0,82.0,0.0,24.0
51,69,29.0,754.0,754.0,0.0,0.0,30.0
51,70,17.0,544.0,544.0,0.0,0.0,17.0
51,71,2.0,87.0,76.0,11.0,0.0,2.0
51,72,1.0,101.0,47.0,54.0,0.0,1.0
51,73,3.0,330.0,168.0,162.0,0.0,3.0
51,74,4.0,317.0,260.0,57.0,0.0,4.0
51,75,25.0,2759.0,1850.0,909.0,0.0,40.0
51,76,38.0,4422.0,3154.0,1268.0,0.0,61.0
51,77,118.0,13923.0,7434.0,6489.0,14.0,237.0
51,78,55.0,6995.0,2970.0,4025.0,9.0,99.0
51,79,7.0,789.0,315.0,474.0,3.0,12.0
51,80,2.0,127.0,90.0,37.0,0.0,4.0
51,81,57.0,2632.0,2052.0,580.0,0.0,63.0
51,82,36.0,1139.0,972.0,167.0,0.0,36.0
51,83,6.0,119.0,108.0,11.0,0.0,7.0
51,84,64.0,1989.0,1728.0,261.0,0.0,68.0
51,85,67.0,2278.0,2278.0,0.0,0.0,72.0
51,86,11.0,407.0,407.0,0.0,0.0,11.0
51,87,5.0,227.0,200.0,27.0,0.0,5.0
51,88,4.0,306.0,196.0,110.0,0.0,4.0
51,89,5.0,421.0,290.0,131.0,0.0,6.0
51,90,27.0,2693.0,1809.0,884.0,0.0,36.0
51,91,46.0,5074.0,3496.0,1578.0,0.0,61.0
51,92,62.0,7585.0,5270.0,2315.0,0.0,86.0
51,93,96.0,12385.0,7102.0,5283.0,1.0,198.0
51,94,70.0,9616.0,4427.0,5189.0,0.0,111.0
51,95,11.0,1149.0,594.0,555.0,0.0,14.0
51,96,2.0,289.0,108.0,181.0,0.0,3.0
51,97,6.0,416.0,270.0,146.0,0.0,7.0
51,98,0.0,0.0,0.0,0.0,0.0,1.0
51,99,2.0,76.0,54.0,22.0,0.0,2.0
51,100,47.0,1989.0,1692.0,297.0,0.0,51.0
51,101,12.0,504.0,504.0,0.0,0.0,13.0
51,102,1.0,42.0,42.0,0.0,0.0,1.0
51,103,3.0,128.0,126.0,2.0,0.0,3.0
51,104,1.0,59.0,51.0,8.0,0.0,1.0
51,105,6.0,387.0,360.0,27.0,0.0,7.0
51,106,20.0,1402.0,1380.0,22.0,0.0,24.0
51,107,35.0,2816.0,2730.0,86.0,0.0,38.0
51,108,28.0,2484.0,2436.0,48.0,0.0,31.0
51,109,79.0,10671.0,6509.0,4162.0,0.0,152.0
51,110,34.0,3914.0,2458.0,1456.0,0.0,59.0
51,111,6.0,561.0,385.0,176.0,0.0,8.0
51,112,1.0,101.0,56.0,45.0,0.0,4.0
51,113,79.0,5898.0,3950.0,1948.0,0.0,101.0
51,114,76.0,4026.0,3420.0,606.0,0.0,92.0
51,115,11.0,477.0,396.0,81.0,0.0,16.0
51,116,6.0,283.0,270.0,13.0,0.0,6.0
51,117,2.0,100.0,100.0,0.0,0.0,4.0
51,118,3.0,141.0,141.0,0.0,0.0,4.0
51,119,4.0,186.0,176.0,10.0,0.0,4.0
51,120,4.0,222.0,212.0,10.0,0.0,4.0
51,121,12.0,792.0,744.0,48.0,0.0,12.0
51,122,11.0,803.0,781.0,22.0,0.0,12.0
51,123,8.0,661.0,640.0,21.0,0.0,9.0
51,124,15.0,1350.0,1335.0,15.0,0.0,16.0
51,125,2.0,205.0,166.0,39.0,0.0,3.0
51,126,9.0,1243.0,666.0,577.0,0.0,13.0
51,127,4.0,559.0,260.0,299.0,0.0,5.0
52,0,1.0,66.0,63.0,3.0,0.0,2.0
52,1,2.0,108.0,108.0,0.0,0.0,2.0
52,2,0.0,0.0,0.0,0.0,0.0,0.0
52,3,0.0,0.0,0.0,0.0,0.0,0.0
52,4,2.0,54.0,54.0,0.0,0.0,2.0
52,5,0.0,0.0,0.0,0.0,0.0,0.0
52,6,0.0,0.0,0.0,0.0,0.0,1.0
52,7,1.0,33.0,33.0,0.0,0.0,1.0
52,8,0.0,0.0,0.0,0.0,0.0,0.0
52,9,0.0,0.0,0.0,0.0,0.0,0.0
52,10,1.0,60.0,60.0,0.0,0.0,1.0
52,11,1.0,69.0,69.0,0.0,0.0,1.0
52,12,1.0,78.0,78.0,0.0,0.0,1.0
52,13,4.0,464.0,348.0,116.0,0.0,6.0
52,14,12.0,1628.0,979.0,649.0,0.0,15.0
52,15,2.0,209.0,144.0,65.0,0.0,2.0
52,16,0.0,0.0,0.0,0.0,0.0,0.0
52,17,2.0,90.0,90.0,0.0,0.0,2.0
52,18,1.0,36.0,36.0,0.0,0.0,1.0
52,19,0.0,0.0,0.0,0.0,0.0,0.0
52,20,0.0,0.0,0.0,0.0,0.0,0.0
52,21,1.0,26.0,26.0,0.0,0.0,1.0
52,22,0.0,0.0,0.0,0.0,0.0,0.0
52,23,1.0,31.0,31.0,0.0,0.0,1.0
52,24,0.0,0.0,0.0,0.0,0.0,0.0
52,25,1.0,49.0,49.0,0.0,0.0,1.0
52,26,0.0,0.0,0.0,0.0,0.0,0.0
52,27,0.0,0.0,0.0,0.0,0.0,0.0
52,28,4.0,304.0,304.0,0.0,0.0,5.0
52,29,5.0,432.0,425.0,7.0,0.0,6.0
52,30,7.0,760.0,504.0,256.0,0.0,9.0
52,31,2.0,174.0,126.0,48.0,0.0,2.0
52,32,0.0,0.0,0.0,0.0,0.0,0.0
52,33,4.0,173.0,144.0,29.0,0.0,5.0
52,34,10.0,330.0,270.0,60.0,0.0,10.0
52,35,1.0,18.0,18.0,0.0,0.0,1.0
52,36,0.0,0.0,0.0,0.0,0.0,0.0
52,37,1.0,18.0,18.0,0.0,0.0,1.0
52,38,1.0,23.0,23.0,0.0,0.0,1.0
52,39,0.0,0.0,0.0,0.0,0.0,0.0
52,40,0.0,0.0,0.0,0.0,0.0,0.0
52,41,0.0,0.0,0.0,0.0,0.0,0.0
52,42,1.0,56.0,56.0,0.0,0.0,1.0
52,43,0.0,0.0,0.0,0.0,0.0,0.0
52,44,0.0,0.0,0.0,0.0,0.0,0.0
52,45,2.0,204.0,166.0,38.0,0.0,4.0
52,46,3.0,422.0,189.0,233.0,0.0,6.0
52,47,1.0,113.0,54.0,59.0,0.0,1.0
52,48,0.0,0.0,0.0,0.0,0.0,0.0
52,49,4.0,361.0,108.0,253.0,2.0,6.0
52,50,13.0,586.0,234.0,352.0,0.0,15.0
52,51,5.0,60.0,45.0,15.0,5.0,6.0
52,53,0.0,0.0,0.0,0.0,0.0,0.0
52,54,0.0,0.0,0.0,0.0,0.0,0.0
52,55,0.0,0.0,0.0,0.0,0.0,0.0
52,56,1.0,36.0,36.0,0.0,0.0,1.0
52,57,0.0,0.0,0.0,0.0,0.0,0.0
52,58,0.0,0.0,0.0,0.0,0.0,0.0
52,59,0.0,0.0,0.0,0.0,0.0,0.0
52,60,6.0,440.0,432.0,8.0,0.0,6.0
52,61,9.0,747.0,729.0,18.0,0.0,10.0
52,62,3.0,177.0,162.0,15.0,0.0,7.0
52,63,0.0,0.0,0.0,0.0,0.0,0.0
52,64,0.0,0.0,0.0,0.0,0.0,0.0
52,65,8.0,592.0,288.0,304.0,1.0,11.0
52,66,14.0,481.0,378.0,103.0,0.0,17.0
52,67,2.0,36.0,36.0,0.0,0.0,2.0
52,68,0.0,0.0,0.0,0.0,0.0,0.0
52,69,2.0,34.0,34.0,0.0,0.0,2.0
52,70,1.0,23.0,23.0,0.0,0.0,1.0
52,71,0.0,0.0,0.0,0.0,0.0,0.0
52,72,0.0,0.0,0.0,0.0,0.0,0.0
52,73,1.0,101.0,47.0,54.0,0.0,1.0
52,74,1.0,56.0,56.0,0.0,0.0,1.0
52,75,0.0,0.0,0.0,0.0,0.0,1.0
52,76,3.0,305.0,222.0,83.0,0.0,6.0
52,77,15.0,2275.0,1245.0,1030.0,0.0,26.0
52,78,6.0,891.0,378.0,513.0,0.0,8.0
52,79,0.0,0.0,0.0,0.0,0.0,0.0
52,80,0.0,0.0,0.0,0.0,0.0,0.0
52,81,4.0,226.0,180.0,46.0,0.0,4.0
52,82,2.0,74.0,72.0,2.0,0.0,2.0
52,83,1.0,27.0,27.0,0.0,0.0,2.0
52,84,4.0,72.0,72.0,0.0,0.0,4.0
52,85,6.0,150.0,150.0,0.0,0.0,6.0
52,86,1.0,28.0,28.0,0.0,0.0,1.0
52,87,0.0,0.0,0.0,0.0,0.0,0.0
52,88,0.0,0.0,0.0,0.0,0.0,0.0
52,89,1.0,53.0,49.0,4.0,0.0,1.0
52,90,4.0,413.0,232.0,181.0,0.0,4.0
52,91,1.0,76.0,67.0,9.0,0.0,3.0
52,92,4.0,421.0,304.0,117.0,0.0,4.0
52,93,8.0,995.0,680.0,315.0,0.0,16.0
52,94,4.0,574.0,288.0,286.0,0.0,7.0
52,95,1.0,100.0,63.0,37.0,0.0,1.0
52,96,1.0,174.0,63.0,111.0,0.0,1.0
52,97,1.0,91.0,54.0,37.0,0.0,1.0
52,98,0.0,0.0,0.0,0.0,0.0,0.0
52,99,0.0,0.0,0.0,0.0,0.0,0.0
52,100,1.0,27.0,27.0,0.0,0.0,1.0
52,101,1.0,33.0,33.0,0.0,0.0,1.0
52,102,1.0,33.0,33.0,0.0,0.0,1.0
52,103,0.0,0.0,0.0,0.0,0.0,0.0
52,104,0.0,0.0,0.0,0.0,0.0,0.0
52,105,0.0,0.0,0.0,0.0,0.0,0.0
52,106,2.0,131.0,120.0,11.0,0.0,2.0
52,107,3.0,212.0,207.0,5.0,0.0,3.0
52,108,1.0,88.0,78.0,10.0,0.0,1.0
52,109,5.0,533.0,435.0,98.0,0.0,9.0
52,110,5.0,546.0,405.0,141.0,0.0,11.0
52,111,1.0,81.0,72.0,9.0,0.0,1.0
52,112,0.0,0.0,0.0,0.0,0.0,0.0
52,113,6.0,568.0,354.0,214.0,0.0,11.0
52,114,3.0,201.0,162.0,39.0,0.0,4.0
52,115,2.0,97.0,90.0,7.0,0.0,2.0
52,116,0.0,0.0,0.0,0.0,0.0,0.0
52,117,0.0,0.0,0.0,0.0,0.0,0.0
52,118,1.0,38.0,38.0,0.0,0.0,1.0
52,119,0.0,0.0,0.0,0.0,0.0,0.0
52,120,1.0,44.0,44.0,0.0,0.0,1.0
52,121,3.0,159.0,159.0,0.0,0.0,3.0
52,122,1.0,62.0,62.0,0.0,0.0,1.0
52,123,0.0,0.0,0.0,0.0,0.0,0.0
52,124,2.0,160.0,160.0,0.0,0.0,2.0
52,125,0.0,0.0,0.0,0.0,0.0,0.0
52,126,1.0,227.0,83.0,144.0,0.0,1.0
52,127,0.0,0.0,0.0,0.0,0.0,0.0
53,0,4.0,414.0,276.0,138.0,0.0,5.0
53,1,2.0,141.0,120.0,21.0,0.0,2.0
53,2,0.0,0.0,0.0,0.0,0.0,0.0
53,3,0.0,0.0,0.0,0.0,0.0,0.0
53,4,1.0,33.0,33.0,0.0,0.0,1.0
53,5,0.0,0.0,0.0,0.0,0.0,0.0
53,6,0.0,0.0,0.0,0.0,0.0,0.0
53,7,0.0,0.0,0.0,0.0,0.0,0.0
53,8,0.0,0.0,0.0,0.0,0.0,0.0
53,9,0.0,0.0,0.0,0.0,0.0,0.0
53,10,1.0,51.0,51.0,0.0,0.0,1.0
53,11,0.0,0.0,0.0,0.0,0.0,0.0
53,12,1.0,69.0,69.0,0.0,0.0,1.0
53,13,6.0,473.0,468.0,5.0,0.0,8.0
53,14,9.0,1148.0,783.0,365.0,0.0,15.0
53,15,3.0,486.0,241.0,245.0,0.0,3.0
53,16,0.0,0.0,0.0,0.0,0.0,0.0
53,17,0.0,0.0,0.0,0.0,0.0,0.0
53,18,0.0,0.0,0.0,0.0,0.0,0.0
53,19,0.0,0.0,0.0,0.0,0.0,0.0
53,20,1.0,25.0,25.0,0.0,0.0,1.0
53,21,0.0,0.0,0.0,0.0,0.0,0.0
53,22,0.0,0.0,0.0,0.0,0.0,0.0
53,23,0.0,0.0,0.0,0.0,0.0,0.0
53,24,0.0,0.0,0.0,0.0,0.0,0.0
53,25,0.0,0.0,0.0,0.0,0.0,0.0
53,26,3.0,147.0,147.0,0.0,0.0,4.0
53,27,0.0,0.0,0.0,0.0,0.0,0.0
53,28,1.0,67.0,67.0,0.0,0.0,1.0
53,29,2.0,152.0,152.0,0.0,0.0,2.0
53,30,3.0,255.0,237.0,18.0,0.0,4.0
53,31,3.0,294.0,210.0,84.0,0.0,3.0
53,32,0.0,0.0,0.0,0.0,0.0,0.0
53,33,3.0,331.0,132.0,199.0,0.0,5.0
53,34,9.0,406.0,315.0,91.0,0.0,10.0
53,35,0.0,0.0,0.0,0.0,0.0,0.0
53,36,0.0,0.0,0.0,0.0,0.0,0.0
53,37,0.0,0.0,0.0,0.0,0.0,0.0
53,38,0.0,0.0,0.0,0.0,0.0,0.0
53,39,1.0,20.0,20.0,0.0,0.0,1.0
53,40,0.0,0.0,0.0,0.0,0.0,0.0
53,41,0.0,0.0,0.0,0.0,0.0,0.0
53,42,1.0,47.0,47.0,0.0,0.0,2.0
53,43,2.0,112.0,112.0,0.0,0.0,2.0
53,44,1.0,65.0,65.0,0.0,0.0,1.0
53,45,3.0,224.0,222.0,2.0,0.0,3.0
53,46,2.0,301.0,166.0,135.0,0.0,6.0
53,47,0.0,0.0,0.0,0.0,0.0,0.0
53,48,0.0,0.0,0.0,0.0,0.0,0.0
53,49,5.0,363.0,180.0,183.0,1.0,6.0
53,50,23.0,1156.0,621.0,535.0,0.0,25.0
53,51,0.0,0.0,0.0,0.0,0.0,0.0
53,52,0.0,0.0,0.0,0.0,0.0,0.0
53,54,0.0,0.0,0.0,0.0,0.0,0.0
53,55,1.0,18.0,18.0,0.0,0.0,1.0
53,56,1.0,27.0,27.0,0.0,0.0,1.0
53,57,0.0,0.0,0.0,0.0,0.0,0.0
53,58,0.0,0.0,0.0,0.0,0.0,0.0
53,59,0.0,0.0,0.0,0.0,0.0,0.0
53,60,9.0,569.0,567.0,2.0,0.0,9.0
53,61,8.0,585.0,576.0,9.0,0.0,10.0
53,62,9.0,1131.0,729.0,402.0,0.0,9.0
53,63,0.0,0.0,0.0,0.0,0.0,1.0
53,64,0.0,0.0,0.0,0.0,0.0,0.0
53,65,11.0,768.0,484.0,284.0,0.0,11.0
53,66,9.0,380.0,315.0,65.0,0.0,10.0
53,67,3.0,79.0,78.0,1.0,0.0,4.0
53,68,3.0,52.0,51.0,1.0,0.0,3.0
53,69,3.0,24.0,24.0,0.0,3.0,3.0
53,70,2.0,28.0,28.0,0.0,0.0,2.0
53,71,1.0,22.0,20.0,2.0,0.0,1.0
53,72,0.0,0.0,0.0,0.0,0.0,0.0
53,73,0.0,0.0,0.0,0.0,0.0,0.0
53,74,0.0,0.0,0.0,0.0,0.0,0.0
53,75,1.0,81.0,56.0,25.0,0.0,2.0
53,76,4.0,519.0,260.0,259.0,0.0,6.0
53,77,12.0,1428.0,888.0,540.0,0.0,19.0
53,78,4.0,461.0,332.0,129.0,1.0,8.0
53,79,0.0,0.0,0.0,0.0,0.0,1.0
53,80,1.0,133.0,62.0,71.0,0.0,1.0
53,81,9.0,594.0,477.0,117.0,0.0,9.0
53,82,0.0,0.0,0.0,0.0,0.0,2.0
53,83,0.0,0.0,0.0,0.0,0.0,1.0
53,84,3.0,75.0,75.0,0.0,0.0,3.0
53,85,3.0,48.0,48.0,0.0,0.0,3.0
53,86,1.0,19.0,19.0,0.0,0.0,1.0
53,87,0.0,0.0,0.0,0.0,0.0,0.0
53,88,0.0,0.0,0.0,0.0,0.0,0.0
53,89,0.0,0.0,0.0,0.0,0.0,0.0
53,90,1.0,106.0,49.0,57.0,0.0,1.0
53,91,2.0,126.0,116.0,10.0,0.0,2.0
53,92,3.0,205.0,201.0,4.0,0.0,5.0
53,93,8.0,966.0,608.0,358.0,0.0,16.0
53,94,7.0,962.0,693.0,269.0,0.0,8.0
53,95,0.0,0.0,0.0,0.0,0.0,0.0
53,96,0.0,0.0,0.0,0.0,0.0,0.0
53,97,0.0,0.0,0.0,0.0,0.0,0.0
53,98,1.0,51.0,51.0,0.0,0.0,1.0
53,99,0.0,0.0,0.0,0.0,0.0,0.0
53,100,0.0,0.0,0.0,0.0,0.0,0.0
53,101,0.0,0.0,0.0,0.0,0.0,0.0
53,102,0.0,0.0,0.0,0.0,0.0,0.0
53,103,0.0,0.0,0.0,0.0,0.0,0.0
53,104,1.0,33.0,33.0,0.0,0.0,1.0
53,105,1.0,42.0,42.0,0.0,0.0,1.0
53,106,3.0,161.0,153.0,8.0,0.0,5.0
53,107,1.0,60.0,60.0,0.0,0.0,2.0
53,108,1.0,70.0,69.0,1.0,0.0,1.0
53,109,5.0,572.0,390.0,182.0,0.0,6.0
53,110,3.0,424.0,282.0,142.0,0.0,8.0
53,111,1.0,95.0,78.0,17.0,0.0,1.0
53,112,2.0,316.0,142.0,174.0,0.0,2.0
53,113,7.0,635.0,476.0,159.0,0.0,7.0
53,114,6.0,428.0,354.0,74.0,0.0,7.0
53,115,0.0,0.0,0.0,0.0,0.0,0.0
53,116,0.0,0.0,0.0,0.0,0.0,0.0
53,117,0.0,0.0,0.0,0.0,0.0,0.0
53,118,0.0,0.0,0.0,0.0,0.0,0.0
53,119,0.0,0.0,0.0,0.0,0.0,0.0
53,120,0.0,0.0,0.0,0.0,0.0,0.0
53,121,2.0,88.0,88.0,0.0,0.0,2.0
53,122,2.0,116.0,106.0,10.0,0.0,2.0
53,123,0.0,0.0,0.0,0.0,0.0,0.0
53,124,2.0,144.0,142.0,2.0,0.0,2.0
53,125,1.0,93.0,80.0,13.0,0.0,1.0
53,126,0.0,0.0,0.0,0.0,0.0,0.0
53,127,0.0,0.0,0.0,0.0,0.0,0.0
54,0,0.0,0.0,0.0,0.0,0.0,0.0
54,1,1.0,60.0,60.0,0.0,0.0,2.0
54,2,0.0,0.0,0.0,0.0,0.0,0.0
54,3,0.0,0.0,0.0,0.0,0.0,0.0
54,4,1.0,33.0,33.0,0.0,0.0,1.0
54,5,0.0,0.0,0.0,0.0,0.0,0.0
54,6,0.0,0.0,0.0,0.0,0.0,0.0
54,7,1.0,15.0,15.0,0.0,0.0,1.0
54,8,0.0,0.0,0.0,0.0,0.0,0.0
54,9,0.0,0.0,0.0,0.0,0.0,0.0
54,10,2.0,84.0,84.0,0.0,0.0,2.0
54,11,0.0,0.0,0.0,0.0,0.0,0.0
54,12,0.0,0.0,0.0,0.0,0.0,0.0
54,13,10.0,916.0,690.0,226.0,0.0,11.0
54,14,15.0,1771.0,1170.0,601.0,0.0,20.0
54,15,2.0,277.0,163.0,114.0,0.0,2.0
54,16,0.0,0.0,0.0,0.0,0.0,0.0
54,17,2.0,110.0,110.0,0.0,0.0,2.0
54,18,0.0,0.0,0.0,0.0,0.0,0.0
54,19,0.0,0.0,0.0,0.0,0.0,0.0
54,20,1.0,28.0,28.0,0.0,0.0,1.0
54,21,0.0,0.0,0.0,0.0,0.0,0.0
54,22,0.0,0.0,0.0,0.0,0.0,0.0
54,23,0.0,0.0,0.0,0.0,0.0,0.0
54,24,0.0,0.0,0.0,0.0,0.0,0.0
54,25,1.0,31.0,31.0,0.0,0.0,1.0
54,26,3.0,120.0,120.0,0.0,0.0,3.0
54,27,1.0,49.0,49.0,0.0,0.0,1.0
54,28,1.0,58.0,58.0,0.0,0.0,1.0
54,29,5.0,335.0,335.0,0.0,0.0,5.0
54,30,4.0,473.0,304.0,169.0,0.0,8.0
54,31,0.0,0.0,0.0,0.0,0.0,0.0
54,32,1.0,156.0,59.0,97.0,0.0,1.0
54,33,10.0,901.0,500.0,401.0,0.0,11.0
54,34,9.0,465.0,369.0,96.0,0.0,9.0
54,35,0.0,0.0,0.0,0.0,0.0,0.0
54,36,1.0,23.0,23.0,0.0,0.0,1.0
54,37,0.0,0.0,0.0,0.0,0.0,0.0
54,38,1.0,5.0,5.0,0.0,1.0,1.0
54,39,1.0,11.0,11.0,0.0,0.0,1.0
54,40,1.0,20.0,20.0,0.0,0.0,1.0
54,41,0.0,0.0,0.0,0.0,0.0,0.0
54,42,1.0,38.0,38.0,0.0,0.0,1.0
54,43,1.0,47.0,47.0,0.0,0.0,1.0
54,44,2.0,112.0,112.0,0.0,0.0,3.0
54,45,3.0,234.0,195.0,39.0,0.0,3.0
54,46,8.0,847.0,592.0,255.0,0.0,8.0
54,47,0.0,0.0,0.0,0.0,0.0,0.0
54,48,0.0,0.0,0.0,0.0,0.0,0.0
54,49,3.0,185.0,135.0,50.0,0.0,5.0
54,50,23.0,1265.0,828.0,437.0,0.0,25.0
54,51,4.0,135.0,108.0,27.0,0.0,4.0
54,52,0.0,0.0,0.0,0.0,0.0,0.0
54,53,1.0,9.0,9.0,0.0,1.0,1.0
54,55,1.0,9.0,9.0,0.0,1.0,1.0
54,56,0.0,0.0,0.0,0.0,0.0,0.0
54,57,0.0,0.0,0.0,0.0,0.0,0.0
54,58,0.0,0.0,0.0,0.0,0.0,0.0
54,59,0.0,0.0,0.0,0.0,0.0,0.0
54,60,6.0,330.0,324.0,6.0,0.0,7.0
54,61,4.0,257.0,252.0,5.0,0.0,5.0
54,62,4.0,507.0,288.0,219.0,0.0,4.0
54,63,0.0,0.0,0.0,0.0,0.0,0.0
54,64,0.0,0.0,0.0,0.0,0.0,0.0
54,65,7.0,559.0,350.0,209.0,0.0,7.0
54,66,13.0,723.0,533.0,190.0,0.0,15.0
54,67,1.0,32.0,32.0,0.0,0.0,1.0
54,68,0.0,0.0,0.0,0.0,0.0,0.0
54,69,3.0,42.0,42.0,0.0,0.0,3.0
54,70,2.0,10.0,10.0,0.0,2.0,2.0
54,71,0.0,0.0,0.0,0.0,0.0,0.0
54,72,1.0,31.0,20.0,11.0,0.0,1.0
54,73,1.0,83.0,29.0,54.0,0.0,1.0
54,74,1.0,38.0,38.0,0.0,0.0,1.0
54,75,3.0,239.0,141.0,98.0,0.0,5.0
54,76,1.0,58.0,56.0,2.0,0.0,2.0
54,77,9.0,975.0,585.0,390.0,0.0,18.0
54,78,0.0,0.0,0.0,0.0,0.0,3.0
54,79,1.0,154.0,68.0,86.0,0.0,1.0
54,80,0.0,0.0,0.0,0.0,0.0,0.0
54,81,1.0,72.0,55.0,17.0,0.0,1.0
54,82,6.0,284.0,276.0,8.0,0.0,6.0
54,83,1.0,37.0,37.0,0.0,0.0,1.0
54,84,2.0,59.0,56.0,3.0,0.0,2.0
54,85,9.0,187.0,171.0,16.0,0.0,10.0
54,86,0.0,0.0,0.0,0.0,0.0,0.0
54,87,0.0,0.0,0.0,0.0,0.0,0.0
54,88,0.0,0.0,0.0,0.0,0.0,1.0
54,89,0.0,0.0,0.0,0.0,0.0,0.0
54,90,4.0,320.0,160.0,160.0,0.0,4.0
54,91,4.0,268.0,196.0,72.0,0.0,4.0
54,92,3.0,267.0,174.0,93.0,0.0,3.0
54,93,14.0,1636.0,938.0,698.0,0.0,17.0
54,94,2.0,259.0,180.0,79.0,0.0,7.0
54,95,1.0,80.0,73.0,7.0,0.0,1.0
54,96,0.0,0.0,0.0,0.0,0.0,0.0
54,97,0.0,0.0,0.0,0.0,0.0,0.0
54,98,0.0,0.0,0.0,0.0,0.0,0.0
54,99,0.0,0.0,0.0,0.0,0.0,0.0
54,100,9.0,297.0,297.0,0.0,0.0,10.0
54,101,0.0,0.0,0.0,0.0,0.0,0.0
54,102,1.0,15.0,15.0,0.0,0.0,1.0
54,103,1.0,15.0,15.0,0.0,0.0,1.0
54,104,0.0,0.0,0.0,0.0,0.0,0.0
54,105,1.0,35.0,33.0,2.0,0.0,1.0
54,106,1.0,53.0,42.0,11.0,0.0,1.0
54,107,7.0,358.0,357.0,1.0,0.0,7.0
54,108,2.0,125.0,120.0,5.0,0.0,3.0
54,109,13.0,1254.0,897.0,357.0,0.0,17.0
54,110,6.0,908.0,513.0,395.0,0.0,6.0
54,111,0.0,0.0,0.0,0.0,0.0,0.0
54,112,0.0,0.0,0.0,0.0,0.0,1.0
54,113,7.0,567.0,455.0,112.0,0.0,9.0
54,114,3.0,174.0,168.0,6.0,0.0,3.0
54,115,3.0,141.0,141.0,0.0,0.0,3.0
54,116,0.0,0.0,0.0,0.0,0.0,0.0
54,117,0.0,0.0,0.0,0.0,0.0,0.0
54,118,1.0,20.0,20.0,0.0,0.0,1.0
54,119,1.0,17.0,17.0,0.0,0.0,1.0
54,120,0.0,0.0,0.0,0.0,0.0,0.0
54,121,2.0,90.0,70.0,20.0,0.0,2.0
54,122,1.0,55.0,44.0,11.0,0.0,2.0
54,123,0.0,0.0,0.0,0.0,0.0,0.0
54,124,1.0,62.0,62.0,0.0,0.0,1.0
54,125,1.0,84.0,71.0,13.0,0.0,1.0
54,126,0.0,0.0,0.0,0.0,0.0,1.0
54,127,2.0,221.0,178.0,43.0,0.0,2.0
55,0,1.0,69.0,69.0,0.0,0.0,3.0
55,1,1.0,60.0,60.0,0.0,0.0,1.0
55,2,0.0,0.0,0.0,0.0,0.0,0.0
55,3,0.0,0.0,0.0,0.0,0.0,0.0
55,4,1.0,33.0,33.0,0.0,0.0,1.0
55,5,0.0,0.0,0.0,0.0,0.0,0.0
55,6,0.0,0.0,0.0,0.0,0.0,0.0
55,7,0.0,0.0,0.0,0.0,0.0,0.0
55,8,0.0,0.0,0.0,0.0,0.0,0.0
55,9,1.0,24.0,24.0,0.0,0.0,1.0
55,10,3.0,99.0,99.0,0.0,0.0,3.0
55,11,1.0,42.0,42.0,0.0,0.0,1.0
55,12,0.0,0.0,0.0,0.0,0.0,0.0
55,13,9.0,712.0,540.0,172.0,0.0,11.0
55,14,13.0,1164.0,897.0,267.0,0.0,17.0
55,15,0.0,0.0,0.0,0.0,0.0,1.0
55,16,1.0,67.0,67.0,0.0,0.0,1.0
55,17,2.0,116.0,116.0,0.0,0.0,3.0
55,18,0.0,0.0,0.0,0.0,0.0,0.0
55,19,2.0,80.0,80.0,0.0,0.0,2.0
55,20,0.0,0.0,0.0,0.0,0.0,0.0
55,21,0.0,0.0,0.0,0.0,0.0,0.0
55,22,0.0,0.0,0.0,0.0,0.0,0.0
55,23,0.0,0.0,0.0,0.0,0.0,0.0
55,24,1.0,13.0,13.0,0.0,0.0,1.0
55,25,0.0,0.0,0.0,0.0,0.0,0.0
